date,obs,isOutliar,series,sta_id
2018-04-12 05:00:00,1004.21161173609,0,presERA5,26
2018-04-12 06:00:00,1004.87390685839,0,presERA5,26
2018-04-12 07:00:00,1005.49277279235,0,presERA5,26
2018-04-12 08:00:00,1005.92706467583,0,presERA5,26
2018-04-12 09:00:00,1006.30707007387,0,presERA5,26
2018-04-12 10:00:00,1006.62193168939,0,presERA5,26
2018-04-12 11:00:00,1006.60021709522,0,presERA5,26
2018-04-12 12:00:00,1006.12792467194,0,presERA5,26
2018-04-12 13:00:00,1005.47648684672,0,presERA5,26
2018-04-12 14:00:00,1005.23762631081,0,presERA5,26
2018-04-12 15:00:00,1004.84133496713,0,presERA5,26
2018-04-12 16:00:00,1004.94447928946,0,presERA5,26
2018-04-12 17:00:00,1004.71647605063,0,presERA5,26
2018-04-12 18:00:00,1005.23762631081,0,presERA5,26
2018-04-12 19:00:00,1005.68277549137,0,presERA5,26
2018-04-12 20:00:00,1006.89879276511,0,presERA5,26
2018-04-12 21:00:00,1007.39822843111,0,presERA5,26
2018-04-12 22:00:00,1008.28852679224,0,presERA5,26
2018-04-12 23:00:00,1008.48395813981,0,presERA5,26
2018-04-13 00:00:00,1008.5708165165,0,presERA5,26
2018-04-13 01:00:00,1008.54910192233,0,presERA5,26
2018-04-13 02:00:00,1008.30481273787,0,presERA5,26
2018-04-13 03:00:00,1008.35909922331,0,presERA5,26
2018-04-13 04:00:00,1008.31567003496,0,presERA5,26
2018-04-13 05:00:00,1008.56538786796,0,presERA5,26
2018-04-13 06:00:00,1008.73367597281,0,presERA5,26
2018-04-13 07:00:00,1008.89110678057,0,presERA5,26
2018-04-13 08:00:00,1009.09196677668,0,presERA5,26
2018-04-13 09:00:00,1008.93453596892,0,presERA5,26
2018-04-13 10:00:00,1008.88024948348,0,presERA5,26
2018-04-13 11:00:00,1008.1582392272,0,presERA5,26
2018-04-13 12:00:00,1007.19193978646,0,presERA5,26
2018-04-13 13:00:00,1006.08992413213,0,presERA5,26
2018-04-13 14:00:00,1005.36248522731,0,presERA5,26
2018-04-13 15:00:00,1004.40704308365,0,presERA5,26
2018-04-13 16:00:00,1004.07046687396,0,presERA5,26
2018-04-13 17:00:00,1003.85332093222,0,presERA5,26
2018-04-13 18:00:00,1004.14103930502,0,presERA5,26
2018-04-13 19:00:00,1003.94017930891,0,presERA5,26
2018-04-14 03:00:00,1002.1726418798,0,presERA5,27
2018-04-14 04:00:00,1001.95549593806,0,presERA5,27
2018-04-14 05:00:00,1002.16178458271,0,presERA5,27
2018-04-14 06:00:00,1002.44950295552,0,presERA5,27
2018-04-14 07:00:00,1002.47664619823,0,presERA5,27
2018-04-14 08:00:00,1002.10749809728,0,presERA5,27
2018-04-14 09:00:00,1002.03149701767,0,presERA5,27
2018-04-14 10:00:00,1001.93920999243,0,presERA5,27
2018-04-14 11:00:00,1000.91862406626,0,presERA5,27
2018-04-14 12:00:00,1000.7991937983,0,presERA5,27
2018-04-14 13:00:00,999.583176524558,0,presERA5,27
2018-04-14 14:00:00,999.496318147863,0,presERA5,27
2018-04-14 15:00:00,998.05772628384,0,presERA5,27
2018-04-14 16:00:00,997.178285219796,0,presERA5,27
2018-04-14 17:00:00,997.020854412035,0,presERA5,27
2018-04-14 18:00:00,997.428003052796,0,presERA5,27
2018-04-14 19:00:00,997.829723045014,0,presERA5,27
2018-04-14 20:00:00,998.752593297406,0,presERA5,27
2018-04-14 21:00:00,999.360601934276,0,presERA5,27
2018-04-14 22:00:00,999.642891658537,0,presERA5,27
2018-04-14 23:00:00,999.013168427493,0,presERA5,27
2018-04-15 00:00:00,998.812308431384,0,presERA5,27
2018-04-15 01:00:00,998.763450594493,0,presERA5,27
2018-04-15 02:00:00,998.508304112949,0,presERA5,27
2018-04-15 03:00:00,998.877452213906,0,presERA5,27
2018-04-15 04:00:00,999.518032742037,0,presERA5,27
2018-04-15 05:00:00,999.984896516776,0,presERA5,27
2018-04-15 06:00:00,1000.35947326628,0,presERA5,27
2018-04-15 07:00:00,1000.90776676917,0,presERA5,27
2018-04-15 08:00:00,1001.52663270312,0,presERA5,27
2018-04-15 09:00:00,1001.91206674971,0,presERA5,27
2018-04-15 10:00:00,1002.5092180895,0,presERA5,27
2018-04-15 11:00:00,1002.91093808171,0,presERA5,27
2018-04-15 12:00:00,1003.2095137516,0,presERA5,27
2018-04-15 13:00:00,1002.92722402734,0,presERA5,27
2018-04-15 14:00:00,1003.3343726681,0,presERA5,27
2018-04-15 15:00:00,1003.5080894215,0,presERA5,27
2018-04-15 16:00:00,1004.45810291661,0,presERA5,27
2018-04-15 17:00:00,1004.89239480008,0,presERA5,27
2018-04-15 18:00:00,1005.94012396898,0,presERA5,27
2018-04-15 19:00:00,1007.32985799611,0,presERA5,27
2018-04-15 20:00:00,1008.30158608539,0,presERA5,27
2018-04-15 21:00:00,1009.39817309117,0,presERA5,27
2018-04-15 22:00:00,1010.11475469891,0,presERA5,27
2018-04-15 23:00:00,1010.54904658239,0,presERA5,27
2018-04-16 00:00:00,1010.55447523094,0,presERA5,27
2018-04-16 01:00:00,1010.67933414744,0,presERA5,27
2018-04-16 02:00:00,1010.60333306783,0,presERA5,27
2018-04-16 03:00:00,1010.80419306394,0,presERA5,27
2018-04-16 04:00:00,1011.18962711052,0,presERA5,27
2018-04-16 05:00:00,1011.30905737848,0,presERA5,27
2018-04-16 06:00:00,1011.92792331244,0,presERA5,27
2018-04-16 07:00:00,1012.71507735124,0,presERA5,27
2018-04-16 08:00:00,1013.122225992,0,presERA5,27
2018-04-16 09:00:00,1013.46965949879,0,presERA5,27
2018-04-16 10:00:00,1013.4588022017,0,presERA5,27
2018-04-16 11:00:00,1013.29594274539,0,presERA5,27
2018-04-16 12:00:00,1013.00279572405,0,presERA5,27
2018-04-16 13:00:00,1012.72050599978,0,presERA5,27
2018-04-16 14:00:00,1012.83993626774,0,presERA5,27
2018-04-16 15:00:00,1012.42193032989,0,presERA5,27
2018-04-16 16:00:00,1012.50878870659,0,presERA5,27
2018-04-16 17:00:00,1012.73136329687,0,presERA5,27
2018-04-16 18:00:00,1013.06793950657,0,presERA5,27
2018-04-16 19:00:00,1013.75737787159,0,presERA5,27
2018-04-16 20:00:00,1014.31110002303,0,presERA5,27
2018-04-16 21:00:00,1015.21768432979,0,presERA5,27
2018-04-16 22:00:00,1015.44568756861,0,presERA5,27
2018-04-16 23:00:00,1015.78769242685,0,presERA5,27
2018-04-17 00:00:00,1015.73883458996,0,presERA5,27
2018-04-17 01:00:00,1015.27739946376,0,presERA5,27
2018-04-17 02:00:00,1014.98968109096,0,presERA5,27
2018-04-17 03:00:00,1015.3316859492,0,presERA5,27
2018-04-17 04:00:00,1015.21768432979,0,presERA5,27
2018-04-17 05:00:00,1015.73340594142,0,presERA5,27
2018-04-17 06:00:00,1016.24912755305,0,presERA5,27
2018-04-17 07:00:00,1016.87342213555,0,presERA5,27
2018-04-17 08:00:00,1017.68229076853,0,presERA5,27
2018-04-17 09:00:00,1017.84515022483,0,presERA5,27
2018-04-17 10:00:00,1018.14372589472,0,presERA5,27
2018-04-17 11:00:00,1018.19258373161,0,presERA5,27
2018-04-17 12:00:00,1017.77457779377,0,presERA5,27
2018-04-17 13:00:00,1017.65514752581,0,presERA5,27
2018-04-17 14:00:00,1017.45971617824,0,presERA5,27
2018-04-17 15:00:00,1016.96570916079,0,presERA5,27
2018-04-17 16:00:00,1016.87885078409,0,presERA5,27
2018-04-17 17:00:00,1017.22085564233,0,presERA5,27
2018-04-17 18:00:00,1017.11771132001,0,presERA5,27
2018-04-17 19:00:00,1017.86143617046,0,presERA5,27
2018-04-17 20:00:00,1018.51287399568,0,presERA5,27
2018-04-17 21:00:00,1018.84945020538,0,presERA5,27
2018-04-17 22:00:00,1018.65401885781,0,presERA5,27
2018-04-17 23:00:00,1019.06116749857,0,presERA5,27
2018-04-18 00:00:00,1018.86573615101,0,presERA5,27
2018-04-18 01:00:00,1018.4151583219,0,presERA5,27
2018-04-18 02:00:00,1018.30658535103,0,presERA5,27
2018-04-18 03:00:00,1018.25772751414,0,presERA5,27
2018-04-18 04:00:00,1018.27401345977,0,presERA5,27
2018-04-18 05:00:00,1018.35544318792,0,presERA5,27
2018-04-18 06:00:00,1018.62687561509,0,presERA5,27
2018-04-18 07:00:00,1019.00688101314,0,presERA5,27
2018-04-18 08:00:00,1019.19145506362,0,presERA5,27
2018-04-18 09:00:00,1019.42488695098,0,presERA5,27
2018-04-18 10:00:00,1019.63660424418,0,presERA5,27
2018-04-18 11:00:00,1019.80489234903,0,presERA5,27
2018-04-18 12:00:00,1019.36517181701,0,presERA5,27
2018-04-18 13:00:00,1018.95802317625,0,presERA5,27
2018-04-18 14:00:00,1018.6648761549,0,presERA5,27
2018-04-18 15:00:00,1018.42058697044,0,presERA5,27
2018-04-18 16:00:00,1018.38801507918,0,presERA5,27
2018-04-18 17:00:00,1018.53458858985,0,presERA5,27
2018-04-18 18:00:00,1018.59973237238,0,presERA5,27
2018-04-18 19:00:00,1018.84945020538,0,presERA5,27
2018-04-18 20:00:00,1019.38688641118,0,presERA5,27
2018-04-18 21:00:00,1019.34345722283,0,presERA5,27
2018-04-18 22:00:00,1019.27288479177,0,presERA5,27
2018-04-18 23:00:00,1019.37602911409,0,presERA5,27
2018-04-19 00:00:00,1019.20774100925,0,presERA5,27
2018-04-19 01:00:00,1018.98516641896,0,presERA5,27
2018-04-19 02:00:00,1018.83859290829,0,presERA5,27
2018-04-19 03:00:00,1018.54544588694,0,presERA5,27
2018-04-19 04:00:00,1018.51287399568,0,presERA5,27
2018-04-19 05:00:00,1018.62144696655,0,presERA5,27
2018-04-19 06:00:00,1018.90916533935,0,presERA5,27
2018-04-19 07:00:00,1018.89830804227,0,presERA5,27
2018-04-19 08:00:00,1019.13173992964,0,presERA5,27
2018-04-19 09:00:00,1019.19688371216,0,presERA5,27
2018-04-19 10:00:00,1019.37602911409,0,presERA5,27
2018-04-19 11:00:00,1019.15345452381,0,presERA5,27
2018-04-19 12:00:00,1019.00145236459,0,presERA5,27
2018-04-19 13:00:00,1018.26315616268,0,presERA5,27
2018-04-19 14:00:00,1017.93200860153,0,presERA5,27
2018-04-19 15:00:00,1017.0417102404,0,presERA5,27
2018-04-19 16:00:00,1017.34028591029,0,presERA5,27
2018-04-19 17:00:00,1016.9168513239,0,presERA5,27
2018-04-19 18:00:00,1017.43257293553,0,presERA5,27
2018-04-19 19:00:00,1017.59000374329,0,presERA5,27
2018-04-19 20:00:00,1018.00800968114,0,presERA5,27
2018-04-19 21:00:00,1017.99172373551,0,presERA5,27
2018-04-19 22:00:00,1018.22515562288,0,presERA5,27
2018-04-19 23:00:00,1017.90486535881,0,presERA5,27
2018-04-20 00:00:00,1018.00258103259,0,presERA5,27
2018-04-20 01:00:00,1017.1665691569,0,presERA5,27
2018-04-20 02:00:00,1016.87342213555,0,presERA5,27
2018-04-20 03:00:00,1016.56941781711,0,presERA5,27
2018-04-20 04:00:00,1016.49884538605,0,presERA5,27
2018-04-20 05:00:00,1016.73227727342,0,presERA5,27
2018-04-20 06:00:00,1016.77570646177,0,presERA5,27
2018-04-20 07:00:00,1017.18285510253,0,presERA5,27
2018-04-20 08:00:00,1017.19914104816,0,presERA5,27
2018-04-20 09:00:00,1017.51400266368,0,presERA5,27
2018-04-20 10:00:00,1017.68229076853,0,presERA5,27
2018-04-20 11:00:00,1017.50857401514,0,presERA5,27
2018-04-20 12:00:00,1016.618275654,0,presERA5,27
2018-04-20 13:00:00,1016.42284430644,0,presERA5,27
2018-04-20 14:00:00,1016.09712539383,0,presERA5,27
2018-04-20 15:00:00,1015.11454000746,0,presERA5,27
2018-04-20 16:00:00,1015.3316859492,0,presERA5,27
2018-04-20 17:00:00,1015.09282541329,0,presERA5,27
2018-04-20 18:00:00,1015.09282541329,0,presERA5,27
2018-04-20 19:00:00,1015.4945454055,0,presERA5,27
2018-04-20 20:00:00,1015.96683782879,0,presERA5,27
2018-04-20 21:00:00,1016.07541079966,0,presERA5,27
2018-04-20 22:00:00,1016.10255404237,0,presERA5,27
2018-04-20 23:00:00,1015.90169404627,0,presERA5,27
2018-04-21 00:00:00,1015.67369080744,0,presERA5,27
2018-04-21 01:00:00,1015.15254054726,0,presERA5,27
2018-04-21 02:00:00,1014.73996325796,0,presERA5,27
2018-04-21 03:00:00,1014.64224758418,0,presERA5,27
2018-04-21 04:00:00,1014.73453460942,0,presERA5,27
2018-04-21 05:00:00,1014.77796379776,0,presERA5,27
2018-04-21 06:00:00,1015.119968656,0,presERA5,27
2018-04-21 07:00:00,1015.25025622105,0,presERA5,27
2018-04-21 08:00:00,1015.58683243074,0,presERA5,27
2018-04-21 09:00:00,1015.68997675307,0,presERA5,27
2018-04-21 10:00:00,1015.13082595309,0,presERA5,27
2018-04-21 11:00:00,1015.14168325018,0,presERA5,27
2018-04-21 12:00:00,1014.46853083079,0,presERA5,27
2018-04-21 13:00:00,1014.20252705216,0,presERA5,27
2018-04-21 14:00:00,1013.32308598811,0,presERA5,27
2018-04-21 15:00:00,1012.90508005026,0,presERA5,27
2018-04-21 16:00:00,1012.68250545998,0,presERA5,27
2018-04-21 17:00:00,1012.85622221337,0,presERA5,27
2018-04-21 18:00:00,1013.20365572015,0,presERA5,27
2018-04-21 19:00:00,1013.26879950268,0,presERA5,27
2018-04-21 20:00:00,1014.02338165022,0,presERA5,27
2018-04-21 21:00:00,1014.03423894731,0,presERA5,27
2018-04-21 22:00:00,1014.00709570459,0,presERA5,27
2018-04-21 23:00:00,1014.09938272983,0,presERA5,27
2018-04-22 00:00:00,1013.85509354537,0,presERA5,27
2018-04-22 01:00:00,1013.51308868713,0,presERA5,27
2018-04-22 02:00:00,1013.45337355315,0,presERA5,27
2018-04-22 03:00:00,1012.95393788715,0,presERA5,27
2018-04-22 04:00:00,1013.29594274539,0,presERA5,27
2018-04-22 05:00:00,1013.21994166579,0,presERA5,27
2018-04-22 06:00:00,1013.63794760363,0,presERA5,27
2018-04-22 07:00:00,1013.77366381722,0,presERA5,27
2018-04-22 08:00:00,1014.09938272983,0,presERA5,27
2018-04-22 09:00:00,1014.18081245798,0,presERA5,27
2018-04-22 10:00:00,1014.16452651235,0,presERA5,27
2018-04-22 11:00:00,1014.11024002692,0,presERA5,27
2018-04-22 12:00:00,1013.52394598422,0,presERA5,27
2018-04-22 13:00:00,1013.05165356094,0,presERA5,27
2018-04-22 14:00:00,1012.64993356872,0,presERA5,27
2018-04-22 15:00:00,1012.16678384835,0,presERA5,27
2018-04-22 16:00:00,1012.30792871048,0,presERA5,27
2018-04-22 17:00:00,1012.02021033768,0,presERA5,27
2018-04-22 18:00:00,1012.44364492407,0,presERA5,27
2018-04-22 19:00:00,1012.86165086192,0,presERA5,27
2018-04-22 20:00:00,1013.64337625218,0,presERA5,27
2018-04-22 21:00:00,1013.83880759974,0,presERA5,27
2018-04-22 22:00:00,1014.04509624439,0,presERA5,27
2018-04-22 23:00:00,1014.03423894731,0,presERA5,27
2018-04-23 00:00:00,1014.0830967842,0,presERA5,27
2018-04-23 01:00:00,1013.78994976285,0,presERA5,27
2018-04-23 02:00:00,1013.32308598811,0,presERA5,27
2018-04-23 03:00:00,1013.17651247744,0,presERA5,27
2018-04-23 04:00:00,1013.31222869102,0,presERA5,27
2018-04-23 05:00:00,1013.23622761142,0,presERA5,27
2018-04-23 06:00:00,1013.64880490072,0,presERA5,27
2018-04-23 07:00:00,1013.60537571237,0,presERA5,27
2018-04-23 08:00:00,1014.09938272983,0,presERA5,27
2018-04-23 09:00:00,1013.99080975896,0,presERA5,27
2018-04-23 10:00:00,1013.90938003081,0,presERA5,27
2018-04-23 11:00:00,1013.76823516868,0,presERA5,27
2018-04-23 12:00:00,1012.94308059007,0,presERA5,27
2018-04-23 13:00:00,1012.34592925028,0,presERA5,27
2018-04-23 14:00:00,1011.8356362872,0,presERA5,27
2018-04-23 15:00:00,1011.26562819013,0,presERA5,27
2018-04-23 16:00:00,1011.34705791828,0,presERA5,27
2018-04-23 17:00:00,1011.23848494741,0,presERA5,27
2018-04-23 18:00:00,1011.66191953381,0,presERA5,27
2018-04-24 07:00:00,1020.14169726883,0,presERA5,28
2018-04-24 08:00:00,1020.47827347852,0,presERA5,28
2018-04-24 09:00:00,1020.74427725715,0,presERA5,28
2018-04-24 10:00:00,1020.96685184744,0,presERA5,28
2018-04-24 11:00:00,1021.02113833287,0,presERA5,28
2018-04-24 12:00:00,1021.02113833287,0,presERA5,28
2018-04-24 13:00:00,1020.58141780085,0,presERA5,28
2018-04-24 14:00:00,1020.14712591737,0,presERA5,28
2018-04-24 15:00:00,1019.89740808437,0,presERA5,28
2018-04-24 16:00:00,1019.51197403778,0,presERA5,28
2018-04-24 17:00:00,1019.17539782809,0,presERA5,28
2018-04-24 18:00:00,1018.97996648052,0,presERA5,28
2018-04-25 00:00:00,994.339047700221,0,presERA5,29
2018-04-25 01:00:00,994.089329867221,0,presERA5,29
2018-04-25 02:00:00,993.79075419733,0,presERA5,29
2018-04-25 03:00:00,993.845040682765,0,presERA5,29
2018-04-25 04:00:00,993.877612574025,0,presERA5,29
2018-04-25 05:00:00,994.496478507982,0,presERA5,29
2018-04-25 06:00:00,994.968770931265,0,presERA5,29
2018-04-25 07:00:00,995.077343902135,0,presERA5,29
2018-04-25 08:00:00,995.375919572026,0,presERA5,29
2018-04-25 09:00:00,995.527921731244,0,presERA5,29
2018-04-25 10:00:00,995.180488224461,0,presERA5,29
2018-04-25 11:00:00,995.142487684657,0,presERA5,29
2018-04-25 12:00:00,994.681052558461,0,presERA5,29
2018-04-25 13:00:00,994.051329327417,0,presERA5,29
2018-04-25 14:00:00,993.600751498308,0,presERA5,29
2018-04-25 15:00:00,993.595322849764,0,presERA5,29
2018-04-25 16:00:00,993.470463933264,0,presERA5,29
2018-04-25 17:00:00,993.437892042003,0,presERA5,29
2018-04-25 18:00:00,993.785325548786,0,presERA5,29
2018-04-26 03:00:00,1002.93305800725,0,presERA5,30
2018-04-26 04:00:00,1002.87334287327,0,presERA5,30
2018-04-26 05:00:00,1003.17191854316,0,presERA5,30
2018-04-26 06:00:00,1003.45420826742,0,presERA5,30
2018-04-26 07:00:00,1003.39992178199,0,presERA5,30
2018-04-26 08:00:00,1003.3510639451,0,presERA5,30
2018-04-26 09:00:00,1003.64421096644,0,presERA5,30
2018-04-26 10:00:00,1003.28049151403,0,presERA5,30
2018-04-26 11:00:00,1003.03077368103,0,presERA5,30
2018-04-26 12:00:00,1002.46619423251,0,presERA5,30
2018-04-26 13:00:00,1002.44990828688,0,presERA5,30
2018-04-26 14:00:00,1002.93848665579,0,presERA5,30
2018-04-26 15:00:00,1003.69849745188,0,presERA5,30
2018-04-26 16:00:00,1004.20879041497,0,presERA5,30
2018-04-26 17:00:00,1004.50736608486,0,presERA5,30
2018-04-26 18:00:00,1005.7233833586,0,presERA5,30
2018-04-26 19:00:00,1007.21083305951,0,presERA5,30
2018-04-26 20:00:00,1008.74714059732,0,presERA5,30
2018-04-26 21:00:00,1009.0565735643,0,presERA5,30
2018-04-26 22:00:00,1010.12058867882,0,presERA5,30
2018-04-26 23:00:00,1010.71231137006,0,presERA5,30
2018-04-27 00:00:00,1010.51145137395,0,presERA5,30
2018-04-27 01:00:00,1010.29973408075,0,presERA5,30
2018-04-27 02:00:00,1010.47345083414,0,presERA5,30
2018-04-27 03:00:00,1010.43545029434,0,presERA5,30
2018-04-27 04:00:00,1010.33773462056,0,presERA5,30
2018-04-27 05:00:00,1010.64173893899,0,presERA5,30
2018-04-27 06:00:00,1010.82631298947,0,presERA5,30
2018-04-27 07:00:00,1010.91860001471,0,presERA5,30
2018-04-27 08:00:00,1010.76116920695,0,presERA5,30
2018-04-27 09:00:00,1010.39202110599,0,presERA5,30
2018-04-27 10:00:00,1009.92515733125,0,presERA5,30
2018-04-27 11:00:00,1009.51800869049,0,presERA5,30
2018-04-27 12:00:00,1008.8448562711,0,presERA5,30
2018-04-27 13:00:00,1007.92741466725,0,presERA5,30
2018-04-27 14:00:00,1006.91768603816,0,presERA5,30
2018-04-27 15:00:00,1006.41825037216,0,presERA5,30
2018-04-27 16:00:00,1006.48882280323,0,presERA5,30
2018-04-27 17:00:00,1006.16310389062,0,presERA5,30
2018-04-27 18:00:00,1005.95681524597,0,presERA5,30
2018-04-28 03:00:00,971.646872756706,0,presERA5,31
2018-04-28 04:00:00,972.157165719793,0,presERA5,31
2018-04-28 05:00:00,972.672887331424,0,presERA5,31
2018-04-28 06:00:00,973.378611642077,0,presERA5,31
2018-04-28 07:00:00,973.878047308077,0,presERA5,31
2018-04-28 08:00:00,973.964905684773,0,presERA5,31
2018-04-28 09:00:00,974.247195409034,0,presERA5,31
2018-04-28 10:00:00,973.88347595662,0,presERA5,31
2018-04-28 11:00:00,973.25918137412,0,presERA5,31
2018-04-28 12:00:00,972.906319218794,0,presERA5,31
2018-04-28 13:00:00,972.347168418815,0,presERA5,31
2018-04-28 14:00:00,971.999734912032,0,presERA5,31
2018-04-28 15:00:00,971.54372843438,0,presERA5,31
2018-04-28 16:00:00,971.212580873227,0,presERA5,31
2018-04-28 17:00:00,971.136579793618,0,presERA5,31
2018-04-28 18:00:00,971.212580873227,0,presERA5,31
2018-04-28 19:00:00,971.386297626619,0,presERA5,31
2018-04-28 22:00:00,993.533622248651,0,presERA5,32
2018-04-28 23:00:00,993.300190361281,0,presERA5,32
2018-04-29 00:00:00,992.871327126346,0,presERA5,32
2018-04-29 01:00:00,992.583608753542,0,presERA5,32
2018-04-29 02:00:00,992.219889301128,0,presERA5,32
2018-04-29 03:00:00,992.029886602106,0,presERA5,32
2018-04-29 04:00:00,991.872455794345,0,presERA5,32
2018-04-29 05:00:00,992.029886602106,0,presERA5,32
2018-04-29 06:00:00,992.350176866172,0,presERA5,32
2018-04-29 07:00:00,992.333890920542,0,presERA5,32
2018-04-29 08:00:00,992.51846497102,0,presERA5,32
2018-04-29 09:00:00,992.371891460346,0,presERA5,32
2018-04-29 10:00:00,992.149316870063,0,presERA5,32
2018-04-29 11:00:00,991.497879044845,0,presERA5,32
2018-04-29 12:00:00,990.862727165258,0,presERA5,32
2018-04-29 13:00:00,990.124430963344,0,presERA5,32
2018-04-29 14:00:00,989.2449898993,0,presERA5,32
2018-04-29 15:00:00,989.060415848822,0,presERA5,32
2018-04-29 16:00:00,988.88669909543,0,presERA5,32
2018-04-29 17:00:00,988.788983421648,0,presERA5,32
2018-04-29 18:00:00,988.919270986691,0,presERA5,32
2018-04-29 19:00:00,989.472993138127,0,presERA5,32
2018-04-29 20:00:00,989.255847196387,0,presERA5,32
2018-04-29 21:00:00,989.109273685713,0,presERA5,32
2018-04-29 22:00:00,988.718410990583,0,presERA5,32
2018-04-29 23:00:00,988.425263969234,0,presERA5,32
2018-04-30 00:00:00,987.920399654691,0,presERA5,32
2018-04-30 01:00:00,987.491536419756,0,presERA5,32
2018-04-30 02:00:00,986.894385079973,0,presERA5,32
2018-04-30 03:00:00,986.476379142124,0,presERA5,32
2018-04-30 04:00:00,986.536094276103,0,presERA5,32
2018-04-30 05:00:00,986.720668326581,0,presERA5,32
2018-04-30 06:00:00,986.682667786777,0,presERA5,32
2018-04-30 07:00:00,986.56323751882,0,presERA5,32
2018-04-30 08:00:00,986.498093736298,0,presERA5,32
2018-04-30 09:00:00,986.362377522711,0,presERA5,32
2018-04-30 10:00:00,986.014944015929,0,presERA5,32
2018-04-30 11:00:00,985.548080241189,0,presERA5,32
2018-04-30 12:00:00,986.166946175146,0,presERA5,32
2018-04-30 13:00:00,986.096373744081,0,presERA5,32
2018-04-30 14:00:00,985.732654291667,0,presERA5,32
2018-04-30 15:00:00,985.651224563515,0,presERA5,32
2018-04-30 16:00:00,985.748940237298,0,presERA5,32
2018-04-30 17:00:00,985.824941316907,0,presERA5,32
2018-04-30 18:00:00,986.481807790668,0,presERA5,32
